$Flow file for segment 317
To the right of the sum of flows are individual flows starting with QWD then QSTR
JDAY,QWD(m3s-1),
   547.300, 7717.988,         2084.509, 4217.637, 1415.841,    0.000,    0.000,
   547.350, 7708.254,         2082.279, 4210.135, 1415.841,    0.000,    0.000,
   547.400, 7704.674,         2079.587, 4209.246, 1415.841,    0.000,    0.000,
   547.450, 7705.819,         2084.329, 4205.649, 1415.841,    0.000,    0.000,
   547.500, 7690.400,         2073.803, 4200.756, 1415.841,    0.000,    0.000,
   547.550, 7704.014,         2083.485, 4204.688, 1415.841,    0.000,    0.000,
   547.600, 7704.902,         2077.816, 4211.245, 1415.841,    0.000,    0.000,
   547.650, 7696.548,         2084.287, 4196.420, 1415.841,    0.000,    0.000,
   547.700, 7701.191,         2090.094, 4195.256, 1415.841,    0.000,    0.000,
   547.750, 7707.536,         2091.524, 4200.171, 1415.841,    0.000,    0.000,
   547.800, 7495.729,         2104.240, 4180.168, 1211.322,    0.000,    0.000,
   547.850, 7382.163,         2094.543, 4163.443, 1124.178,    0.000,    0.000,
   547.900, 7378.736,         2093.649, 4155.866, 1129.221,    0.000,    0.000,
   547.950, 7410.476,         2101.787, 4176.015, 1132.673,    0.000,    0.000,
   548.000, 7411.898,         2104.812, 4174.412, 1132.673,    0.000,    0.000,
   548.050, 7401.795,         2099.559, 4169.562, 1132.673,    0.000,    0.000,
   548.100, 7397.211,         2098.297, 4166.241, 1132.673,    0.000,    0.000,
   548.150, 7411.752,         2099.778, 4179.301, 1132.673,    0.000,    0.000,
   548.200, 7412.956,         2098.857, 4181.426, 1132.673,    0.000,    0.000,
   548.250, 7168.716,         2096.851, 4176.856,  895.009,    0.000,    0.000,
   548.300, 7120.197,         2107.797, 4170.313,  842.087,    0.000,    0.000,
   548.350, 7113.649,         2095.791, 4171.184,  846.673,    0.000,    0.000,
   548.400, 7118.842,         2106.219, 4165.950,  846.673,    0.000,    0.000,
   548.450, 7082.292,         2100.456, 4135.163,  846.673,    0.000,    0.000,
   548.500, 7038.970,         2099.790, 4143.435,  795.745,    0.000,    0.000,
   548.550, 6798.604,         2099.142, 4137.174,  562.289,    0.000,    0.000,
   548.600, 6800.986,         2098.974, 4133.988,  568.024,    0.000,    0.000,
   548.650, 6806.966,         2103.123, 4139.187,  564.655,    0.000,    0.000,
   548.700, 6794.782,         2097.824, 4133.453,  563.505,    0.000,    0.000,
   548.750, 6786.874,         2097.139, 4126.230,  563.505,    0.000,    0.000,
   548.800, 6799.775,         2104.155, 4131.577,  564.043,    0.000,    0.000,
   548.850, 6804.602,         2107.606, 4129.514,  567.481,    0.000,    0.000,
   548.900, 6799.194,         2101.635, 4128.392,  569.168,    0.000,    0.000,
   548.950, 6799.244,         2103.050, 4127.026,  569.168,    0.000,    0.000,
   549.000, 7152.713,         2095.587, 4131.462,  925.665,    0.000,    0.000,
   549.050, 7386.894,         2096.781, 4150.021, 1140.091,    0.000,    0.000,
   549.100, 7396.155,         2106.152, 4154.499, 1135.505,    0.000,    0.000,
   549.150, 7398.498,         2103.744, 4157.568, 1137.186,    0.000,    0.000,
   549.200, 7401.815,         2106.386, 4154.801, 1140.628,    0.000,    0.000,
   549.250, 7393.540,         2090.999, 4169.861, 1132.680,    0.000,    0.000,
   549.300, 7404.072,         2112.238, 4159.161, 1132.673,    0.000,    0.000,
   549.350, 7394.161,         2097.518, 4163.970, 1132.673,    0.000,    0.000,
   549.400, 7370.302,         2093.757, 4159.002, 1117.542,    0.000,    0.000,
   549.450, 7240.933,         2089.555, 4140.443, 1010.936,    0.000,    0.000,
   549.500, 7219.149,         2099.122, 4134.600,  985.427,    0.000,    0.000,
   549.550, 7274.770,         2098.180, 4140.912, 1035.678,    0.000,    0.000,
   549.600, 7383.194,         2097.674, 4145.496, 1140.024,    0.000,    0.000,
   549.650, 7376.821,         2085.208, 4153.278, 1138.336,    0.000,    0.000,
   549.700, 7419.412,         2090.859, 4153.549, 1175.003,    0.000,    0.000,
   549.750, 7712.610,         2095.311, 4167.772, 1449.527,    0.000,    0.000,
   549.800, 7703.122,         2097.184, 4178.631, 1427.307,    0.000,    0.000,
   549.850, 7690.182,         2096.211, 4175.842, 1418.130,    0.000,    0.000,
   549.900, 7573.659,         1944.062, 4211.456, 1418.142,    0.000,    0.000,
   549.950, 7709.886,         2085.318, 4213.310, 1411.258,    0.000,    0.000,
   550.000, 7696.665,         2094.555, 4191.933, 1410.178,    0.000,    0.000,
   550.050, 7681.377,         2081.512, 4186.318, 1413.548,    0.000,    0.000,
   550.100, 7693.637,         2092.173, 4185.623, 1415.841,    0.000,    0.000,
   550.150, 7688.903,         2092.500, 4182.243, 1414.160,    0.000,    0.000,
   550.200, 7695.228,         2103.078, 4181.432, 1410.718,    0.000,    0.000,
   550.250, 7700.240,         2104.763, 4188.128, 1407.348,    0.000,    0.000,
   550.300, 7656.890,         2100.720, 4169.823, 1386.348,    0.000,    0.000,
   550.350, 7560.428,         2085.148, 4189.814, 1285.466,    0.000,    0.000,
   550.400, 7516.134,         2035.354, 4208.825, 1271.956,    0.000,    0.000,
   550.450, 7530.764,         2084.899, 4171.609, 1274.257,    0.000,    0.000,
   550.500, 7523.205,         2093.342, 4155.605, 1274.257,    0.000,    0.000,
   550.550, 7406.440,         2099.838, 4163.539, 1143.062,    0.000,    0.000,
   550.600, 7390.342,         2098.966, 4165.512, 1125.865,    0.000,    0.000,
   550.650, 7381.399,         2094.120, 4158.058, 1129.221,    0.000,    0.000,
   550.700, 7394.949,         2098.576, 4159.117, 1137.256,    0.000,    0.000,
   550.750, 7376.821,         2097.246, 4144.068, 1135.507,    0.000,    0.000,
   550.800, 7390.479,         2099.373, 4156.677, 1134.428,    0.000,    0.000,
   550.850, 7404.208,         2116.301, 4158.066, 1129.841,    0.000,    0.000,
   550.900, 7405.657,         2114.193, 4161.624, 1129.841,    0.000,    0.000,
   550.950, 7330.707,         1981.854, 4216.721, 1132.133,    0.000,    0.000,
   551.000, 7405.415,         2090.550, 4182.192, 1132.673,    0.000,    0.000,
   551.050, 7387.953,         2094.214, 4161.067, 1132.673,    0.000,    0.000,
   551.100, 7392.514,         2099.579, 4160.262, 1132.673,    0.000,    0.000,
   551.150, 7400.158,         2100.414, 4167.071, 1132.673,    0.000,    0.000,
   551.200, 7398.986,         2101.918, 4164.395, 1132.673,    0.000,    0.000,
   551.250, 7363.912,         2096.392, 4163.141, 1104.379,    0.000,    0.000,
   551.300, 7266.802,         2098.122, 4156.413, 1012.267,    0.000,    0.000,
   551.350, 7256.607,         2114.298, 4148.388,  993.920,    0.000,    0.000,
   551.400, 7248.726,         2110.487, 4144.319,  993.920,    0.000,    0.000,
   551.450, 7238.755,         2097.763, 4147.072,  993.920,    0.000,    0.000,
   551.500, 7232.999,         2098.984, 4140.095,  993.920,    0.000,    0.000,
   551.550, 7222.402,         2093.242, 4134.701,  994.459,    0.000,    0.000,
   551.600, 7242.069,         2106.645, 4142.105,  993.319,    0.000,    0.000,
   551.650, 7249.874,         2112.310, 4149.306,  988.257,    0.000,    0.000,
   551.700, 7240.998,         2108.332, 4144.409,  988.257,    0.000,    0.000,
   551.750, 7253.724,         2110.066, 4155.401,  988.257,    0.000,    0.000,
   551.800, 7245.188,         2051.540, 4199.728,  993.920,    0.000,    0.000,
   551.850, 7243.483,         2058.858, 4190.705,  993.920,    0.000,    0.000,
   551.900, 7234.767,         2065.924, 4176.603,  992.239,    0.000,    0.000,
   551.950, 7245.542,         2078.131, 4176.322,  991.089,    0.000,    0.000,
   552.000, 7218.456,         2059.689, 4167.678,  991.089,    0.000,    0.000,
   552.050, 7235.982,         2078.136, 4166.756,  991.089,    0.000,    0.000,
   552.100, 7233.854,         2084.652, 4158.114,  991.089,    0.000,    0.000,
   552.150, 7230.135,         2083.712, 4163.740,  982.683,    0.000,    0.000,
   552.200, 7139.075,         2092.108, 4161.704,  885.262,    0.000,    0.000,
   552.250, 7099.613,         2104.486, 4148.440,  846.687,    0.000,    0.000,
   552.300, 7102.388,         2101.587, 4151.296,  849.505,    0.000,    0.000,
   552.350, 7123.702,         2096.004, 4128.983,  898.716,    0.000,    0.000,
   552.400, 7239.035,         2080.189, 4130.419, 1028.426,    0.000,    0.000,
   552.450, 7236.953,         2060.396, 4109.013, 1067.544,    0.000,    0.000,
   552.500, 7232.413,         2065.942, 4096.098, 1070.374,    0.000,    0.000,
   552.550, 7241.558,         2063.922, 4103.351, 1074.285,    0.000,    0.000,
   552.600, 7262.237,         2063.769, 4088.697, 1109.771,    0.000,    0.000,
   552.650, 7324.815,         2064.586, 4091.454, 1168.775,    0.000,    0.000,
   552.700, 7355.374,         2073.106, 4099.705, 1182.563,    0.000,    0.000,
   552.750, 7339.959,         2062.370, 4093.946, 1183.643,    0.000,    0.000,
   552.800, 7352.725,         2063.615, 4105.467, 1183.643,    0.000,    0.000,
   552.850, 7366.778,         2069.425, 4112.566, 1184.787,    0.000,    0.000,
   552.900, 7373.830,         2071.067, 4114.607, 1188.156,    0.000,    0.000,
   552.950, 7378.171,         2003.047, 4185.818, 1189.306,    0.000,    0.000,
   553.000, 7422.729,         2057.399, 4173.194, 1192.136,    0.000,    0.000,
   553.050, 7401.536,         2046.100, 4163.298, 1192.138,    0.000,    0.000,
   553.100, 7397.089,         2070.434, 4134.517, 1192.138,    0.000,    0.000,
   553.150, 7380.075,         2071.457, 4148.422, 1160.196,    0.000,    0.000,
   553.200, 7097.541,         2066.928, 4130.613,  899.999,    0.000,    0.000,
   553.250, 7038.897,         2071.692, 4126.193,  841.012,    0.000,    0.000,
   553.300, 7040.468,         2066.528, 4129.560,  844.380,    0.000,    0.000,
   553.350, 7022.456,         2070.097, 4130.864,  821.495,    0.000,    0.000,
   553.400, 6847.536,         2079.173, 4099.987,  668.376,    0.000,    0.000,
   553.450, 6777.385,         2105.386, 4092.176,  579.823,    0.000,    0.000,
   553.500, 6769.049,         2109.439, 4081.947,  577.663,    0.000,    0.000,
   553.550, 6778.717,         2112.474, 4092.490,  573.754,    0.000,    0.000,
   553.600, 6762.139,         2106.690, 4083.992,  571.457,    0.000,    0.000,
   553.650, 6772.530,         2110.834, 4088.545,  573.150,    0.000,    0.000,
   553.700, 6765.293,         2113.519, 4082.067,  569.708,    0.000,    0.000,
   553.750, 6781.841,         2112.908, 4102.594,  566.338,    0.000,    0.000,
   553.800, 6713.139,         2114.701, 4031.563,  566.875,    0.000,    0.000,
   553.850, 6793.670,         2102.342, 4122.160,  569.168,    0.000,    0.000,
   553.900, 6802.240,         2101.997, 4131.075,  569.168,    0.000,    0.000,
   553.950, 6803.228,         2104.575, 4129.485,  569.168,    0.000,    0.000,
   554.000, 6686.825,         1958.382, 4159.275,  569.168,    0.000,    0.000,
   554.050, 6658.683,         1963.986, 4125.529,  569.168,    0.000,    0.000,
   554.100, 6642.546,         1926.169, 4147.209,  569.168,    0.000,    0.000,
   554.150, 6655.079,         1968.622, 4117.289,  569.168,    0.000,    0.000,
   554.200, 6641.724,         1964.347, 4108.209,  569.168,    0.000,    0.000,
   554.250, 6647.236,         1956.926, 4121.142,  569.168,    0.000,    0.000,
   554.300, 6650.361,         1966.644, 4114.550,  569.168,    0.000,    0.000,
   554.350, 6643.182,         1968.437, 4105.577,  569.168,    0.000,    0.000,
   554.400, 6660.864,         1979.498, 4112.199,  569.168,    0.000,    0.000,
   554.450, 6653.022,         2024.695, 4061.450,  566.876,    0.000,    0.000,
   554.500, 6636.410,         2045.944, 4024.130,  566.336,    0.000,    0.000,
   554.550, 6643.781,         2048.707, 4025.906,  569.168,    0.000,    0.000,
   554.600, 6652.342,         2048.269, 4033.761,  570.312,    0.000,    0.000,
   554.650, 6639.208,         2052.132, 4015.076,  572.000,    0.000,    0.000,
   554.700, 6646.270,         2046.397, 4027.873,  572.000,    0.000,    0.000,
   554.750, 6650.470,         2054.587, 4029.543,  566.341,    0.000,    0.000,
   554.800, 6656.081,         2007.618, 4081.588,  566.875,    0.000,    0.000,
   554.850, 6708.248,         2129.561, 4009.519,  569.168,    0.000,    0.000,
   554.900, 6706.081,         2067.979, 4068.933,  569.168,    0.000,    0.000,
   554.950, 6778.754,         2108.261, 4101.326,  569.168,    0.000,    0.000,
   555.000, 6693.016,         2045.737, 4078.111,  569.168,    0.000,    0.000,
   555.050, 6639.777,         2029.423, 4041.187,  569.168,    0.000,    0.000,
   555.100, 6619.217,         2029.247, 4020.802,  569.168,    0.000,    0.000,
   555.150, 6612.424,         2030.604, 4012.652,  569.168,    0.000,    0.000,
   555.200, 6652.390,         2071.017, 4012.206,  569.168,    0.000,    0.000,
   555.250, 6592.882,         1999.307, 4024.407,  569.168,    0.000,    0.000,
   555.300, 6579.292,         1991.496, 4018.628,  569.168,    0.000,    0.000,
   555.350, 6777.546,         2139.164, 4069.214,  569.168,    0.000,    0.000,
   555.400, 6793.107,         2137.680, 4086.258,  569.168,    0.000,    0.000,
   555.450, 6916.405,         2118.291, 4098.318,  699.795,    0.000,    0.000,
   555.500, 7072.160,         2107.605, 4117.978,  846.577,    0.000,    0.000,
   555.550, 7074.948,         2110.592, 4122.270,  842.087,    0.000,    0.000,
   555.600, 7082.638,         2111.571, 4124.395,  846.673,    0.000,    0.000,
   555.650, 7081.884,         2114.281, 4120.930,  846.673,    0.000,    0.000,
   555.700, 7074.967,         2112.344, 4115.949,  846.673,    0.000,    0.000,
   555.750, 7077.173,         2111.374, 4119.126,  846.673,    0.000,    0.000,
   555.800, 7093.604,         2121.968, 4122.131,  849.505,    0.000,    0.000,
   555.850, 7108.336,         2120.879, 4137.953,  849.505,    0.000,    0.000,
   555.900, 7117.331,         2116.287, 4151.540,  849.505,    0.000,    0.000,
   555.950, 7060.232,         2032.143, 4178.584,  849.505,    0.000,    0.000,
   556.000, 7138.229,         2114.826, 4176.728,  846.675,    0.000,    0.000,
   556.050, 7131.208,         2119.615, 4164.921,  846.673,    0.000,    0.000,
   556.100, 7132.384,         2121.476, 4164.234,  846.673,    0.000,    0.000,
   556.150, 7113.829,         2090.079, 4175.396,  848.354,    0.000,    0.000,
   556.200, 7002.560,         1977.741, 4175.313,  849.505,    0.000,    0.000,
   556.250, 6999.323,         1978.224, 4174.423,  846.675,    0.000,    0.000,
   556.300, 7001.665,         1989.848, 4164.606,  847.211,    0.000,    0.000,
   556.350, 6969.647,         1970.498, 4150.789,  848.360,    0.000,    0.000,
   556.400, 6977.886,         1975.522, 4155.691,  846.673,    0.000,    0.000,
   556.450, 6942.449,         1926.398, 4169.378,  846.673,    0.000,    0.000,
   556.500, 6975.832,         1957.849, 4171.310,  846.673,    0.000,    0.000,
   556.550, 6957.562,         1960.457, 4150.432,  846.673,    0.000,    0.000,
   556.600, 6952.437,         1962.375, 4143.389,  846.673,    0.000,    0.000,
   556.650, 6942.610,         1960.389, 4135.549,  846.673,    0.000,    0.000,
   556.700, 6961.951,         1970.794, 4144.484,  846.673,    0.000,    0.000,
   556.750, 6956.416,         1973.608, 4136.136,  846.673,    0.000,    0.000,
   556.800, 6970.386,         1974.718, 4148.995,  846.673,    0.000,    0.000,
   556.850, 6962.955,         1972.477, 4143.805,  846.673,    0.000,    0.000,
   556.900, 6955.524,         1970.237, 4138.614,  846.673,    0.000,    0.000,
   556.950, 6984.472,         1984.161, 4153.638,  846.673,    0.000,    0.000,
   557.000, 6989.897,         1956.812, 4186.412,  846.673,    0.000,    0.000,
   557.050, 6961.805,         1926.981, 4188.151,  846.673,    0.000,    0.000,
   557.100, 6979.058,         1949.220, 4183.165,  846.673,    0.000,    0.000,
   557.150, 6719.812,         1791.171, 4078.606,  850.035,    0.000,    0.000,
   557.200, 6992.555,         1979.337, 4158.590,  854.628,    0.000,    0.000,
   557.250, 6999.469,         1977.637, 4169.493,  852.338,    0.000,    0.000,
   557.300, 6986.401,         1962.379, 4177.348,  846.673,    0.000,    0.000,
   557.350, 7005.065,         1982.546, 4182.713,  839.806,    0.000,    0.000,
   557.400, 6929.158,         1968.249, 4203.515,  757.393,    0.000,    0.000,
   557.450, 6967.357,         2120.935, 4133.918,  712.504,    0.000,    0.000,
   557.500, 6914.770,         2120.269, 4137.505,  656.997,    0.000,    0.000,
   557.550, 6839.536,         2111.658, 4151.831,  576.048,    0.000,    0.000,
   557.600, 6817.486,         2042.583, 4205.735,  569.168,    0.000,    0.000,
   557.650, 6837.145,         2070.408, 4197.570,  569.168,    0.000,    0.000,
   557.700, 6822.168,         2064.582, 4188.418,  569.168,    0.000,    0.000,
